0,0,0,0,0,0,0,0,0,0,0,0,8,170,170,170,170,170,170,170,146,170,170,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,8,8,8,8,0,0,0,0,0,0,0,0,170,146,146,146,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,0,0,0,0,0,8,103,8,146,8,146,146,170,8,8,8,8,2,2,2,2,2,0,0,0,0,0,0,0,0,146,146,8,0,0,146,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,170,170,170,170,170,170,170,170,8,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,0,0,0,0,0,8,8,146,146,146,8,8,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,146,0,146,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,170,170,170,170,170,170,170,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,146,146,170,146,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,0,0,0,0,0,0,0,8,2,8,8,2,2,2,8,2,8,2,0,0,0,0,0,0,0,0,146,146,0,0,146,146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,170,170,170,170,170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,0,0,0,103,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,0,0,146,146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,170,170,170,170,170,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,146,146,146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,146,146,146,146,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,146,146,170,170,170,170,170,170,170,146,146,0,0,0,170,170,146,146,146,146,170,170,170,170,170,170,170,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,103,103,146,146,146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,146,170,170,170,170,170,170,170,170,146,146,0,0,0,0,170,170,146,146,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,170,170,170,170,170,170,170,170,170,8,0,0,0,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,170,170,170,170,170,170,170,170,103,0,0,0,2,2,0,0,0,0,146,146,146,146,0,0,0,103,146,146,146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,146,146,170,170,0,0,0,170,146,146,146,146,0,0,0,0,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,0,8,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,103,0,0,0,0,146,0,0,146,0,0,0,0,146,146,146,146,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,146,0,0,0,0,0,0,170,146,146,146,146,0,0,0,0,8,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,103,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,0,170,170,0,0,170,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,0,0,0,0,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,170,170,0,0,0,170,170,170,170,8,8,0,0,0,0,0,0,0,170,170,170,0,0,0,170,170,0,0,170,0,0,170,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,0,0,0,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,0,0,0,146,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,103,0,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,0,0,0,0,0,0,0,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,146,146,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,0,0,0,0,0,0,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,0,170,170,170,170,170,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,0,0,0,0,0,0,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,0,0,0,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,146,146,0,146,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,0,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
